31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,89.63,70,0.62,0.00,68.31,1
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,89.30,35,0.67,0.33,58.22,1
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,88.96,74,0.77,0.00,69.98,1
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,88.63,41,0.81,0.00,70.41,1
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,88.29,90,1.00,0.00,72.00,1
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,87.96,74,0.77,0.00,69.98,1
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,87.63,3,0.00,1.00,28.00,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,87.29,22,0.00,1.00,28.00,0
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,86.96,16,0.00,1.00,28.00,0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,86.62,32,0.33,0.67,41.78,0
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,86.29,54,1.00,0.00,72.00,1
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,85.95,0,0.00,1.00,28.00,0
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,85.62,61,0.73,0.00,69.58,1
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,85.28,93,1.00,0.00,72.00,1
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,84.95,87,1.00,0.00,72.00,1
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,84.62,48,0.63,0.00,68.42,1
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,84.28,32,0.33,0.67,41.78,0
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,83.95,74,0.77,0.00,69.98,1
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,83.61,90,1.00,0.00,72.00,1
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83.28,32,0.33,0.67,41.78,0
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,82.94,58,0.85,0.00,70.73,1
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,82.61,87,1.00,0.00,72.00,1
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,82.27,51,0.81,0.00,70.41,1
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,81.94,80,1.00,0.00,72.00,1
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,81.61,77,0.88,0.00,71.07,1
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.27,3,0.00,1.00,28.00,0
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,80.94,87,1.00,0.00,72.00,1
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,80.60,67,0.50,0.00,66.92,1
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80.27,9,0.00,1.00,28.00,0
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,79.93,41,0.81,0.00,70.41,1
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,79.60,45,0.56,0.00,67.69,1
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,79.26,83,1.00,0.00,72.00,1
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78.93,12,0.00,1.00,28.00,0
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,78.60,77,0.88,0.00,71.07,1
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78.26,25,0.00,1.00,28.00,0
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,77.93,45,0.56,0.00,67.69,1
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,77.59,70,0.62,0.00,68.31,1
68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,77.26,96,1.00,0.00,72.00,1
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76.92,54,1.00,0.00,72.00,1
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76.59,9,0.00,1.00,28.00,0
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,76.25,54,1.00,0.00,72.00,1
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,75.92,90,1.00,0.00,72.00,1
73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,75.59,45,0.56,0.00,67.69,1
74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75.25,25,0.00,1.00,28.00,0
75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,74.92,48,0.63,0.00,68.42,1
76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,74.58,32,0.33,0.67,41.78,0
77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,74.25,19,0.00,0.96,28.31,0
78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,73.91,41,0.81,0.00,70.41,1
79,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,73.58,74,0.77,0.00,69.98,1
80,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,73.24,61,0.73,0.00,69.58,1
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,72.91,3,0.00,0.88,28.93,0
82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,72.58,83,0.87,0.00,70.90,1
83,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,72.24,77,0.85,0.00,70.73,1
84,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,71.91,70,0.62,0.00,68.31,1
85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,71.57,12,0.00,0.81,29.62,0
86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,71.24,22,0.00,0.79,29.80,0
87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,70.90,3,0.00,0.77,29.99,0
88,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,70.57,51,0.75,0.00,69.82,1
89,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,70.23,64,0.62,0.00,68.31,1
90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,69.90,96,0.72,0.00,69.43,1
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,69.57,0,0.00,0.70,30.77,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,69.23,38,0.68,0.00,69.03,1
93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,68.90,51,0.66,0.00,68.82,1
94,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,68.56,77,0.64,0.00,68.62,1
95,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,68.23,77,0.62,0.00,68.40,1
96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,67.89,80,0.61,0.00,68.19,1
97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,67.56,6,0.00,0.59,32.03,0
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,67.22,16,0.00,0.57,32.25,0
99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,66.89,6,0.00,0.55,32.47,0
100,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,66.56,67,0.50,0.00,66.92,1
101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,66.22,0,0.00,0.51,32.93,0
102,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,65.89,41,0.51,0.00,67.00,1
103,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,65.55,93,0.52,0.00,67.23,1
104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,65.22,90,0.54,0.00,67.46,1
105,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,64.88,64,0.56,0.00,67.68,1
106,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,64.55,93,0.58,0.00,67.90,1
107,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,64.21,41,0.60,0.00,68.12,1
108,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,63.88,48,0.62,0.00,68.34,1
109,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,63.55,83,0.64,0.00,68.55,1
110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,63.21,3,0.00,0.65,31.24,0
111,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,62.88,83,0.67,0.00,68.97,1
112,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,62.54,96,0.69,0.00,69.17,1
113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,62.21,0,0.00,0.71,30.63,0
114,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,61.87,93,0.73,0.00,69.57,1
115,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,61.54,90,0.75,0.00,69.76,1
116,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,61.20,54,0.77,0.00,69.95,1
117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,60.87,38,0.79,0.00,70.14,1
118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,60.54,38,0.80,0.00,70.32,1
119,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,60.20,96,0.82,0.00,70.50,1
120,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,59.87,93,0.84,0.00,70.68,1
121,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,59.53,54,0.86,0.00,70.85,1
122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,59.20,22,0.00,0.88,28.99,0
123,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,58.86,58,0.85,0.00,70.73,1
124,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,58.53,93,0.92,0.00,71.34,1
125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,58.19,12,0.00,0.93,28.51,0
126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,57.86,6,0.00,0.95,28.36,0
127,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,57.53,93,0.97,0.00,71.78,1
128,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,57.19,51,0.81,0.00,70.41,1
129,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,56.86,80,0.99,0.00,71.94,1
130,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,56.52,19,0.00,0.97,28.21,0
131,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,56.19,70,0.62,0.00,68.31,1
132,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,55.85,22,0.00,0.93,28.52,0
133,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,55.52,29,0.00,0.91,28.68,0
134,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,55.18,29,0.00,0.89,28.85,0
135,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,54.85,25,0.00,0.87,29.03,0
136,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,54.52,96,0.85,0.00,70.80,1
137,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,54.18,74,0.77,0.00,69.98,1
138,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,53.85,35,0.67,0.33,58.22,1
139,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,53.51,6,0.00,0.79,29.77,0
140,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,53.18,22,0.00,0.78,29.96,0
141,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,52.84,93,0.76,0.00,69.84,1
142,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,52.51,90,0.74,0.00,69.63,1
143,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,52.17,80,0.72,0.00,69.43,1
144,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,51.84,70,0.62,0.00,68.31,1
145,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,51.51,77,0.68,0.00,69.00,1
146,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,51.17,64,0.62,0.00,68.31,1
147,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,50.84,90,0.64,0.00,68.56,1
148,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,50.50,93,0.62,0.00,68.33,1
149,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,50.17,38,0.60,0.40,54.88,1
150,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,49.83,32,0.33,0.58,43.44,0
151,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,49.50,90,0.56,0.00,67.64,1
152,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,49.16,67,0.50,0.00,66.92,1
153,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,48.83,12,0.00,0.52,32.84,0
154,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,48.49,58,0.50,0.00,66.93,1
155,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,48.16,96,0.52,0.00,67.17,1
156,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,47.83,35,0.46,0.54,48.02,0
157,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,47.49,32,0.33,0.56,43.84,0
158,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,47.16,29,0.00,0.58,32.12,0
159,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,46.82,83,0.60,0.00,68.11,1
160,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,46.49,51,0.62,0.19,62.13,1
161,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,46.15,3,0.00,0.64,31.43,0
162,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,45.82,32,0.33,0.66,41.94,0
163,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,45.48,58,0.68,0.00,69.01,1
164,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,45.15,64,0.62,0.00,68.31,1
165,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,44.82,19,0.00,0.72,30.57,0
166,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,44.48,70,0.62,0.00,68.31,1
167,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,44.15,41,0.24,0.76,37.60,0
168,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,43.81,74,0.77,0.00,69.98,1
169,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,43.48,3,0.00,0.80,29.76,0
170,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,43.14,19,0.00,0.82,29.57,0
171,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,42.81,19,0.00,0.83,29.38,0
172,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,42.47,70,0.62,0.00,68.31,1
173,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,42.14,38,0.13,0.87,32.55,0
174,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,41.81,6,0.00,0.89,28.85,0
175,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,41.47,83,0.91,0.00,71.32,1
176,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,41.14,61,0.73,0.00,69.58,1
177,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,40.80,3,0.00,0.95,28.36,0
178,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,40.47,74,0.77,0.00,69.98,1
179,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,40.13,90,0.99,0.00,71.94,1
180,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,39.80,9,0.00,0.99,28.10,0
181,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,39.46,51,0.81,0.19,64.89,1
182,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,39.13,51,0.81,0.19,64.89,1
183,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,38.80,77,0.88,0.00,71.07,1
184,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,38.46,32,0.00,0.67,31.11,0
185,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38.13,83,0.88,0.00,70.99,1
186,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,37.79,6,0.00,0.85,29.21,0
187,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,37.46,58,0.83,0.00,70.58,1
188,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,37.12,61,0.73,0.00,69.58,1
189,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,36.79,6,0.00,0.79,29.85,0
190,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,36.45,70,0.62,0.00,68.31,1
191,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,36.12,9,0.00,0.74,30.31,0
192,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,35.79,64,0.62,0.00,68.31,1
193,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,35.45,0,0.00,0.70,30.78,0
194,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,35.12,41,0.19,0.67,36.98,0
195,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,34.78,77,0.65,0.00,68.73,1
196,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,34.45,77,0.63,0.00,68.47,1
197,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34.11,93,0.61,0.00,68.22,1
198,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,33.78,9,0.00,0.59,32.04,0
199,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,33.44,58,0.56,0.00,67.69,1
200,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33.11,54,0.54,0.00,67.42,1
201,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,32.78,67,0.50,0.00,66.92,1
202,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32.44,96,0.50,0.00,66.97,1
203,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,32.11,3,0.00,0.53,32.75,0
204,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,31.77,41,0.19,0.55,39.09,0
205,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31.44,93,0.57,0.00,67.78,1
206,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,31.10,61,0.59,0.00,68.05,1
207,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,30.77,19,0.00,0.62,31.69,0
208,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,30.43,6,0.00,0.64,31.44,0
209,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,30.10,9,0.00,0.66,31.19,0
210,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29.77,96,0.68,0.00,69.06,1
211,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29.43,96,0.70,0.00,69.30,1
212,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29.10,80,0.73,0.00,69.54,1
213,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28.76,93,0.75,0.00,69.77,1
214,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,28.43,9,0.00,0.77,30.00,0
215,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,28.09,16,0.00,0.79,29.78,0
216,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.76,90,0.82,0.00,70.44,1
217,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27.42,93,0.84,0.00,70.65,1
218,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,27.09,25,0.00,0.86,29.14,0
219,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,26.76,38,0.00,0.88,28.94,0
220,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26.42,90,0.91,0.00,71.25,1
221,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,26.09,25,0.00,0.93,28.56,0
222,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,25.75,12,0.00,0.95,28.38,0
223,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25.42,96,0.97,0.00,71.79,1
224,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,25.08,0,0.00,0.99,28.04,0
