29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,90.30,58,0.85,0.00,70.73,1
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,89.97,67,0.50,0.00,66.92,1
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,89.63,45,0.56,0.00,67.69,1
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,89.30,12,0.00,1.00,28.00,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,88.96,3,0.00,1.00,28.00,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,88.63,22,0.00,1.00,28.00,0
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,88.29,38,1.00,0.00,72.00,1
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,87.96,22,0.00,1.00,28.00,0
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87.63,38,1.00,0.00,72.00,1
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,87.29,83,1.00,0.00,72.00,1
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,86.96,64,0.62,0.00,68.31,1
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,86.62,80,1.00,0.00,72.00,1
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,86.29,0,0.00,1.00,28.00,0
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,85.95,64,0.62,0.00,68.31,1
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,85.62,70,0.62,0.00,68.31,1
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,85.28,51,0.81,0.00,70.41,1
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84.95,9,0.00,1.00,28.00,0
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,84.62,54,1.00,0.00,72.00,1
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84.28,0,0.00,1.00,28.00,0
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,83.95,22,0.00,1.00,28.00,0
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,83.61,38,1.00,0.00,72.00,1
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,83.28,0,0.00,1.00,28.00,0
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,82.94,29,0.00,1.00,28.00,0
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,82.61,83,1.00,0.00,72.00,1
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,82.27,16,0.00,1.00,28.00,0
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.94,0,0.00,1.00,28.00,0
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,81.61,90,1.00,0.00,72.00,1
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,81.27,9,0.00,1.00,28.00,0
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80.94,9,0.00,1.00,28.00,0
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80.60,9,0.00,1.00,28.00,0
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80.27,9,0.00,1.00,28.00,0
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,79.93,77,0.88,0.00,71.07,1
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,79.60,45,0.56,0.00,67.69,1
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,79.26,35,0.67,0.33,58.22,1
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78.93,6,0.00,1.00,28.00,0
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,78.60,48,0.63,0.00,68.42,1
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,78.26,38,1.00,0.00,72.00,1
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,77.93,41,0.81,0.00,70.41,1
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,77.59,16,0.00,1.00,28.00,0
68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,77.26,0,0.00,1.00,28.00,0
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,76.92,51,0.81,0.00,70.41,1
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,76.59,61,0.73,0.00,69.58,1
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,76.25,96,1.00,0.00,72.00,1
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75.92,3,0.00,1.00,28.00,0
73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,75.59,83,1.00,0.00,72.00,1
74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75.25,9,0.00,1.00,28.00,0
75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,74.92,96,1.00,0.00,71.97,1
76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,74.58,96,0.98,0.00,71.83,1
77,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,74.25,58,0.85,0.00,70.73,1
78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,73.91,90,0.94,0.00,71.54,1
79,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,73.58,51,0.81,0.00,70.41,1
80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,73.24,93,0.90,0.00,71.23,1
81,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,72.91,45,0.56,0.00,67.69,1
82,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,72.58,45,0.56,0.00,67.69,1
83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,72.24,87,0.85,0.00,70.73,1
84,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,71.91,61,0.73,0.00,69.58,1
85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,71.57,51,0.81,0.00,70.38,1
86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,71.24,19,0.00,0.79,29.80,0
87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,70.90,12,0.00,0.77,29.99,0
88,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,70.57,61,0.73,0.00,69.58,1
89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,70.23,19,0.00,0.74,30.37,0
90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,69.90,77,0.72,0.00,69.43,1
91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,69.57,83,0.70,0.00,69.23,1
92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,69.23,87,0.68,0.00,69.03,1
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,68.90,35,0.66,0.33,58.12,1
94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,68.56,90,0.64,0.00,68.62,1
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,68.23,38,0.62,0.00,68.40,1
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,67.89,16,0.00,0.61,31.81,0
97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,67.56,35,0.59,0.33,56.72,1
98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,67.22,51,0.57,0.00,67.75,1
99,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,66.89,51,0.55,0.00,67.53,1
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,66.56,25,0.00,0.53,32.70,0
101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,66.22,0,0.00,0.51,32.93,0
102,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,65.89,48,0.51,0.00,67.00,1
103,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,65.55,93,0.52,0.00,67.23,1
104,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,65.22,41,0.54,0.00,67.46,1
105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,64.88,32,0.33,0.56,43.78,0
106,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,64.55,64,0.58,0.00,67.90,1
107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,64.21,0,0.00,0.60,31.88,0
108,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,63.88,58,0.62,0.00,68.34,1
109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,63.55,9,0.00,0.64,31.45,0
110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,63.21,6,0.00,0.65,31.24,0
111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,62.88,12,0.00,0.67,31.03,0
112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,62.54,25,0.00,0.69,30.83,0
113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,62.21,22,0.00,0.71,30.63,0
114,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,61.87,87,0.73,0.00,69.57,1
115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,61.54,12,0.00,0.75,30.24,0
116,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,61.20,61,0.73,0.00,69.58,1
117,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,60.87,58,0.79,0.00,70.14,1
118,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,60.54,48,0.63,0.00,68.42,1
119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,60.20,22,0.00,0.82,29.50,0
120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,59.87,3,0.00,0.84,29.32,0
121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,59.53,16,0.00,0.86,29.15,0
122,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,59.20,67,0.50,0.00,66.92,1
123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,58.86,9,0.00,0.90,28.82,0
124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,58.53,0,0.00,0.92,28.66,0
125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,58.19,16,0.00,0.93,28.51,0
126,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,57.86,48,0.63,0.00,68.42,1
127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,57.53,32,0.33,0.67,41.78,0
128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,57.19,83,0.99,0.00,71.92,1
129,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,56.86,83,0.99,0.00,71.94,1
130,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,56.52,45,0.56,0.03,66.76,1
131,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,56.19,48,0.63,0.05,66.91,1
132,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,55.85,16,0.00,0.93,28.52,0
133,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,55.52,87,0.91,0.00,71.32,1
134,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,55.18,6,0.00,0.89,28.85,0
135,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,54.85,19,0.00,0.87,29.03,0
136,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,54.52,25,0.00,0.85,29.20,0
137,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,54.18,80,0.83,0.00,70.61,1
138,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,53.85,22,0.00,0.81,29.57,0
139,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,53.51,96,0.79,0.00,70.23,1
140,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,53.18,67,0.50,0.00,66.92,1
141,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,52.84,54,0.76,0.00,69.84,1
142,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,52.51,38,0.74,0.26,61.47,1
143,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,52.17,45,0.56,0.28,57.84,1
144,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,51.84,0,0.00,0.70,30.78,0
145,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,51.51,70,0.62,0.00,68.31,1
146,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,51.17,83,0.66,0.00,68.78,1
147,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,50.84,61,0.64,0.00,68.56,1
148,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,50.50,19,0.00,0.62,31.67,0
149,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,50.17,12,0.00,0.60,31.89,0
150,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,49.83,77,0.58,0.00,67.87,1
151,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,49.50,16,0.00,0.56,32.36,0
152,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,49.16,6,0.00,0.54,32.60,0
153,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,48.83,3,0.00,0.52,32.84,0
154,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,48.49,77,0.50,0.00,66.93,1
155,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,48.16,32,0.33,0.52,44.70,0
156,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,47.83,64,0.54,0.00,67.41,1
157,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,47.49,58,0.56,0.00,67.65,1
158,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,47.16,45,0.44,0.56,46.88,0
159,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,46.82,93,0.60,0.00,68.11,1
160,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,46.49,67,0.50,0.00,66.92,1
161,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,46.15,6,0.00,0.64,31.43,0
162,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,45.82,70,0.62,0.00,68.31,1
163,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,45.48,58,0.68,0.00,69.01,1
164,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,45.15,25,0.00,0.70,30.78,0
165,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,44.82,9,0.00,0.72,30.57,0
166,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,44.48,29,0.00,0.74,30.36,0
167,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,44.15,96,0.76,0.00,69.84,1
168,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,43.81,29,0.00,0.78,29.96,0
169,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,43.48,22,0.00,0.80,29.76,0
170,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,43.14,6,0.00,0.82,29.57,0
171,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,42.81,64,0.62,0.00,68.31,1
172,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,42.47,12,0.00,0.85,29.20,0
173,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,42.14,22,0.00,0.87,29.02,0
174,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,41.81,29,0.00,0.89,28.85,0
175,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,41.47,25,0.00,0.91,28.68,0
176,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,41.14,77,0.88,0.00,71.07,1
177,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,40.80,48,0.63,0.37,56.20,1
178,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,40.47,35,0.03,0.67,31.94,0
179,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,40.13,64,0.62,0.00,68.31,1
180,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,39.80,48,0.63,0.37,56.20,1
181,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39.46,93,0.96,0.00,71.73,1
182,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,39.13,16,0.00,0.94,28.44,0
183,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,38.80,48,0.63,0.37,56.20,1
184,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,38.46,58,0.85,0.00,70.73,1
185,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,38.13,12,0.00,0.88,29.01,0
186,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,37.79,19,0.00,0.85,29.21,0
187,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,37.46,58,0.83,0.00,70.58,1
188,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,37.12,0,0.00,0.81,29.63,0
189,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,36.79,58,0.79,0.00,70.15,1
190,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,36.45,22,0.00,0.76,30.08,0
191,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,36.12,3,0.00,0.74,30.31,0
192,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,35.79,61,0.72,0.00,69.46,1
193,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35.45,96,0.70,0.00,69.22,1
194,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,35.12,48,0.63,0.37,56.20,1
195,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,34.78,70,0.62,0.00,68.31,1
196,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,34.45,74,0.63,0.00,68.47,1
197,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,34.11,25,0.00,0.61,31.78,0
198,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,33.78,19,0.00,0.59,32.04,0
199,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,33.44,29,0.00,0.56,32.31,0
200,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,33.11,0,0.00,0.54,32.58,0
201,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,32.78,19,0.00,0.52,32.85,0
202,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,32.44,51,0.50,0.19,60.06,1
203,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,32.11,9,0.00,0.53,32.75,0
204,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,31.77,61,0.55,0.00,67.52,1
205,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,31.44,70,0.57,0.00,67.78,1
206,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,31.10,58,0.59,0.00,68.05,1
207,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,30.77,77,0.62,0.00,68.31,1
208,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,30.43,22,0.00,0.64,31.44,0
209,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,30.10,51,0.66,0.19,62.79,1
210,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,29.77,12,0.00,0.68,30.94,0
211,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.43,54,0.70,0.00,69.30,1
212,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,29.10,64,0.62,0.00,68.31,1
213,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,28.76,22,0.00,0.75,30.23,0
214,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,28.43,67,0.50,0.00,66.92,1
215,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,28.09,41,0.19,0.79,35.34,0
216,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,27.76,0,0.00,0.82,29.56,0
217,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,27.42,35,0.00,0.67,31.11,0
218,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,27.09,61,0.73,0.00,69.58,1
219,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,26.76,35,0.00,0.67,31.11,0
220,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,26.42,9,0.00,0.91,28.75,0
221,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,26.09,48,0.63,0.37,56.20,1
222,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,25.75,74,0.77,0.00,69.98,1
223,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,25.42,19,0.00,0.97,28.21,0
224,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,25.08,41,0.19,0.81,35.11,0
