225,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24.75,29,0.00,0.97,28.19,0
226,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.41,87,0.94,0.00,71.55,1
227,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08,80,0.91,0.00,71.28,1
228,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,64,0.62,0.13,64.20,1
229,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.41,74,0.77,0.16,65.24,1
230,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,67,0.50,0.19,59.80,1
231,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74,80,0.77,0.00,70.03,1
232,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.41,61,0.73,0.26,61.56,1
233,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.07,87,0.71,0.00,69.33,1
234,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.74,70,0.62,0.33,57.51,1
235,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21.40,35,0.00,0.64,31.41,0
236,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21.07,22,0.00,0.61,31.79,0
237,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.74,77,0.57,0.12,63.90,1
238,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20.40,35,0.00,0.54,32.58,0
239,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.07,80,0.51,0.00,67.01,1
240,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.73,64,0.47,0.53,48.66,0
241,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.40,90,0.56,0.00,67.66,1
242,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.06,77,0.59,0.12,64.21,1
243,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.73,58,0.37,0.63,43.69,0
244,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18.39,12,0.00,0.66,31.18,0
245,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.06,77,0.69,0.12,65.64,1
246,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.73,93,0.73,0.00,69.55,1
247,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17.39,25,0.00,0.76,30.11,0
248,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.06,38,0.00,0.79,29.77,0
249,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16.72,22,0.00,0.83,29.45,0
250,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.39,80,0.86,0.00,70.86,1
251,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.05,61,0.27,0.73,38.76,0
252,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.72,51,0.07,0.81,31.61,0
253,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15.38,3,0.00,0.96,28.29,0
254,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.05,83,0.99,0.00,71.96,1
255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.72,90,1.00,0.00,72.00,1
256,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.38,12,0.00,1.00,28.00,0
257,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.05,64,0.38,0.62,44.27,0
258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.71,29,0.00,1.00,28.00,0
259,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.38,48,0.00,0.63,31.58,0
260,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.04,70,0.62,0.38,55.73,1
261,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.71,74,0.77,0.23,62.99,1
262,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.37,70,0.62,0.38,55.73,1
263,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.04,77,0.88,0.12,67.87,1
264,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.71,48,0.00,0.63,31.58,0
265,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.37,6,0.00,1.00,28.00,0
266,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.04,6,0.00,1.00,28.00,0
267,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.70,22,0.00,1.00,28.00,0
268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.37,83,1.00,0.00,72.00,1
269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.03,87,1.00,0.00,72.00,1
270,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70,6,0.00,1.00,28.00,0
271,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.36,80,1.00,0.00,72.00,1
272,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.03,9,0.00,1.00,28.00,0
273,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70,74,0.77,0.23,62.99,1
274,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36,45,0.00,0.56,32.31,0
275,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03,22,0.00,1.00,28.00,0
276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69,90,1.00,0.00,72.00,1
277,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,61,0.27,0.73,38.76,0
278,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02,77,0.88,0.12,67.87,1
279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69,93,1.00,0.00,72.00,1
280,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,48,0.00,0.63,31.58,0
281,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02,70,0.62,0.38,55.73,1
282,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69,38,0.00,1.00,28.00,0
283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35,22,0.00,1.00,28.00,0
284,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02,6,0.00,1.00,28.00,0
285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68,93,1.00,0.00,72.00,1
286,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35,41,0.00,0.81,29.59,0
287,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01,22,0.00,1.00,28.00,0
288,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,67,0.50,0.50,50.00,1
289,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34,58,0.15,0.85,33.69,0
290,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01,70,0.62,0.38,55.73,1
291,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68,3,0.00,1.00,28.00,0
292,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34,74,0.77,0.23,62.99,1
293,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,32,0.00,0.67,31.11,0
294,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67,48,0.00,0.63,31.58,0
295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,22,0.00,1.00,28.00,0
