225,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.75,74,0.77,0.03,69.28,1
226,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24.41,9,0.00,0.94,28.45,0
227,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08,45,0.44,0.56,46.88,0
228,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23.75,22,0.00,0.87,29.02,0
229,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23.41,6,0.00,0.84,29.32,0
230,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,90,0.81,0.00,70.36,1
231,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74,80,0.77,0.00,70.03,1
232,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.41,96,0.74,0.00,69.69,1
233,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22.07,32,0.00,0.67,31.11,0
234,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21.74,25,0.00,0.67,31.03,0
235,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.40,77,0.64,0.12,64.90,1
236,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.07,38,0.00,0.61,31.79,0
237,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20.74,32,0.00,0.57,32.18,0
238,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20.40,16,0.00,0.54,32.58,0
239,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20.07,29,0.00,0.51,32.99,0
240,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19.73,29,0.00,0.53,32.75,0
241,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.40,93,0.56,0.00,67.66,1
242,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.06,64,0.41,0.59,45.34,0
243,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.73,35,0.00,0.63,31.56,0
244,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18.39,16,0.00,0.66,31.18,0
245,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18.06,19,0.00,0.69,30.81,0
246,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.73,48,0.27,0.63,40.59,0
247,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.39,90,0.76,0.00,69.89,1
248,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.06,64,0.38,0.62,44.27,0
249,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.72,67,0.50,0.50,50.00,1
250,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.39,90,0.86,0.00,70.86,1
251,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.05,80,0.89,0.00,71.16,1
252,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.72,58,0.15,0.85,33.69,0
253,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.38,70,0.62,0.38,55.73,1
254,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15.05,35,0.00,0.67,31.11,0
255,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.72,61,0.27,0.73,38.76,0
256,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.38,12,0.00,1.00,28.00,0
257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.05,90,1.00,0.00,72.00,1
258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.71,3,0.00,1.00,28.00,0
259,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.38,6,0.00,1.00,28.00,0
260,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.04,19,0.00,1.00,28.00,0
261,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.71,25,0.00,1.00,28.00,0
262,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.37,61,0.27,0.73,38.76,0
263,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.04,22,0.00,1.00,28.00,0
264,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.71,64,0.38,0.62,44.27,0
265,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.37,51,0.00,0.81,29.59,0
266,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.04,32,0.00,0.67,31.11,0
267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.70,90,1.00,0.00,72.00,1
268,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.37,29,0.00,1.00,28.00,0
269,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.03,32,0.00,0.67,31.11,0
270,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70,41,0.00,0.81,29.59,0
271,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.36,32,0.00,0.67,31.11,0
272,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.03,45,0.00,0.56,32.31,0
273,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70,22,0.00,1.00,28.00,0
274,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36,19,0.00,1.00,28.00,0
275,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03,35,0.00,0.67,31.11,0
276,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69,74,0.77,0.23,62.99,1
277,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,54,0.00,1.00,28.00,0
278,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02,3,0.00,1.00,28.00,0
279,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69,22,0.00,1.00,28.00,0
280,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,19,0.00,1.00,28.00,0
281,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02,77,0.88,0.12,67.87,1
282,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69,16,0.00,1.00,28.00,0
283,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35,25,0.00,1.00,28.00,0
284,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02,58,0.15,0.85,33.69,0
285,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68,41,0.00,0.81,29.59,0
286,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35,61,0.27,0.73,38.76,0
287,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01,45,0.00,0.56,32.31,0
288,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,54,0.00,1.00,28.00,0
289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34,87,1.00,0.00,72.00,1
290,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01,74,0.77,0.23,62.99,1
291,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68,25,0.00,1.00,28.00,0
292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34,96,1.00,0.00,72.00,1
293,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,61,0.27,0.73,38.76,0
294,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67,38,0.00,1.00,28.00,0
295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,29,0.00,1.00,28.00,0
