225,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.75,70,0.62,0.03,67.52,1
226,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.41,70,0.62,0.06,66.44,1
227,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08,64,0.62,0.09,65.33,1
228,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.75,70,0.62,0.13,64.20,1
229,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23.41,35,0.00,0.67,31.11,0
230,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08,58,0.81,0.19,64.69,1
231,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74,58,0.77,0.23,63.22,1
232,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.41,80,0.74,0.00,69.69,1
233,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.07,45,0.44,0.56,46.88,0
234,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21.74,35,0.00,0.67,31.11,0
235,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21.40,38,0.00,0.64,31.41,0
236,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21.07,22,0.00,0.61,31.79,0
237,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.74,41,0.19,0.57,38.63,0
238,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.40,93,0.54,0.00,67.42,1
239,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.07,61,0.51,0.49,50.33,1
240,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19.73,19,0.00,0.53,32.75,0
241,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19.40,38,0.00,0.56,32.34,0
242,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19.06,29,0.00,0.59,31.95,0
243,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.73,77,0.63,0.12,64.71,1
244,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.39,35,0.00,0.66,31.18,0
245,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.06,87,0.69,0.00,69.19,1
246,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17.73,51,0.27,0.73,38.91,0
247,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17.39,12,0.00,0.76,30.11,0
248,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.06,67,0.50,0.50,50.00,0
249,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.72,83,0.83,0.00,70.55,1
250,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.39,96,0.86,0.00,70.86,1
251,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.05,93,0.89,0.00,71.16,1
252,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15.72,25,0.00,0.93,28.56,0
253,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15.38,19,0.00,0.96,28.29,0
254,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15.05,29,0.00,0.99,28.04,0
255,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.72,54,0.00,1.00,28.00,0
256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.38,87,1.00,0.00,72.00,1
257,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.05,48,0.00,0.63,31.58,0
258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.71,87,1.00,0.00,72.00,1
259,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.38,32,0.00,0.67,31.11,0
260,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.04,58,0.15,0.85,33.69,0
261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.71,80,1.00,0.00,72.00,1
262,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.37,41,0.00,0.81,29.59,0
263,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.04,45,0.00,0.56,32.31,0
264,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.71,38,0.00,1.00,28.00,0
265,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.37,29,0.00,1.00,28.00,0
266,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.04,22,0.00,1.00,28.00,0
267,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.70,41,0.00,0.81,29.59,0
268,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.37,12,0.00,1.00,28.00,0
269,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.03,45,0.00,0.56,32.31,0
270,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.70,38,0.00,1.00,28.00,0
271,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.36,9,0.00,1.00,28.00,0
272,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.03,16,0.00,1.00,28.00,0
273,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70,51,0.00,0.81,29.59,0
274,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36,41,0.00,0.81,29.59,0
275,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03,70,0.62,0.38,55.73,1
276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69,93,1.00,0.00,72.00,1
277,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,77,0.88,0.12,67.87,1
278,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02,61,0.27,0.73,38.76,0
279,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69,35,0.00,0.67,31.11,0
280,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35,9,0.00,1.00,28.00,0
281,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.02,45,0.00,0.56,32.31,0
282,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.69,77,0.88,0.12,67.87,1
283,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35,61,0.27,0.73,38.76,0
284,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02,29,0.00,1.00,28.00,0
285,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68,64,0.38,0.62,44.27,0
286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35,90,1.00,0.00,72.00,1
287,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01,70,0.62,0.38,55.73,1
288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,96,1.00,0.00,72.00,1
289,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34,19,0.00,1.00,28.00,0
290,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01,0,0.00,1.00,28.00,0
291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68,87,1.00,0.00,72.00,1
292,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34,48,0.00,0.63,31.58,0
293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,80,1.00,0.00,72.00,1
294,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67,32,0.00,0.67,31.11,0
295,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34,22,0.00,1.00,28.00,0
